"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"241","GO:0009959","negative gravitropism","BP",1,"N0.HOG0007124","GO:0009959",9,"GO:0009959",3,"GO:0009959",1,"GO:0009959",2,"GO:0009959",1,"GO:0009959",2,"The orientation of plant parts away from gravity."
"242","GO:0006468","protein phosphorylation","BP",2,"N0.HOG0001605 N0.HOG0009010","GO:0006468",11,"GO:0006468",3,"GO:0006468",1,"GO:0006468",3,"GO:0006468",3,"GO:0006468",1,"The process of introducing a phosphate group on to a protein."
"243","GO:0010039","response to iron ion","BP",1,"N0.HOG0000520","GO:0010039",13,"GO:0010039",3,"GO:0010039",1,"GO:0010039",4,"GO:0010039",3,"GO:0010039",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an iron ion stimulus."
"244","GO:0033214","siderophore-dependent iron import into cell","BP",1,"N0.HOG0000520","GO:0033214",13,"GO:0033214",3,"GO:0033214",1,"GO:0033214",4,"GO:0033214",3,"GO:0033214",2,"A process in which iron (Fe3+) is solubilized by ferric iron-specific chelators, known as siderophores, excreted by a cell; the iron-siderophore complex is then transported into the cell by specific cell surface receptors."
"245","GO:0035672","oligopeptide transmembrane transport","BP",1,"N0.HOG0000520","GO:0035672",13,"GO:0035672",3,"GO:0035672",1,"GO:0035672",4,"GO:0035672",3,"GO:0035672",2,"The process in which an oligopeptide is transported across a membrane. Oligopeptides are molecules that contain a small number (2 to 20) of amino-acid residues connected by peptide linkages."
"246","GO:0048316","seed development","BP",2,"N0.HOG0000520 N0.HOG0001844","GO:0048316",14,"GO:0048316",3,"GO:0048316",2,"GO:0048316",4,"GO:0048316",3,"GO:0048316",2,"The process whose specific outcome is the progression of the seed over time, from its formation to the mature structure. A seed is a propagating organ formed in the sexual reproductive cycle of gymnosperms and angiosperms, consisting of a protective coat enclosing an embryo and food reserves."
"247","GO:0006666","3-keto-sphinganine metabolic process","BP",1,"N0.HOG0012090","GO:0006666",8,"GO:0006666",1,"GO:0006666",1,"GO:0006666",2,"GO:0006666",2,"GO:0006666",2,"The chemical reactions and pathways involving 3-keto-sphinganine, a derivative of sphinganine with a ketone group at C3. It is an intermediate in the synthesis of sphingosine."
"248","GO:0019430","removal of superoxide radicals","BP",1,"N0.HOG0001526","GO:0019430",10,"GO:0019430",3,"GO:0019430",1,"GO:0019430",2,"GO:0019430",2,"GO:0019430",2,"Any process, acting at the cellular level, involved in removing superoxide radicals (O2-) from a cell or organism, e.g. by conversion to dioxygen (O2) and hydrogen peroxide (H2O2)."
"249","GO:0045454","cell redox homeostasis","BP",2,"N0.HOG0007161 N0.HOG0001526","GO:0045454",18,"GO:0045454",6,"GO:0045454",2,"GO:0045454",3,"GO:0045454",4,"GO:0045454",3,"Any process that maintains the redox environment of a cell or compartment within a cell."
"250","GO:0044772","mitotic cell cycle phase transition","BP",1,"N0.HOG0005668","GO:0044772",11,"GO:0044772",3,"GO:0044772",1,"GO:0044772",3,"GO:0044772",2,"GO:0044772",2,"The cell cycle process by which a cell commits to entering the next mitotic cell cycle phase."
"251","GO:0045116","protein neddylation","BP",1,"N0.HOG0005329","GO:0045116",11,"GO:0045116",3,"GO:0045116",1,"GO:0045116",3,"GO:0045116",2,"GO:0045116",2,"Covalent attachment of the ubiquitin-like protein NEDD8 (RUB1) to another protein."
"252","GO:2000436","positive regulation of protein neddylation","BP",1,"N0.HOG0005329","GO:2000436",11,"GO:2000436",3,"GO:2000436",1,"GO:2000436",3,"GO:2000436",2,"GO:2000436",2,NA
"253","GO:0006869","lipid transport","BP",2,"N0.HOG0018497 N0.HOG0002869","GO:0006869",9,"GO:0006869",2,"GO:0006869",2,"GO:0006869",2,"GO:0006869",2,"GO:0006869",1,"The directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Lipids are compounds soluble in an organic solvent but not, or sparingly, in an aqueous solvent."
"254","GO:0016926","protein desumoylation","BP",1,"N0.HOG0002820","GO:0016926",15,"GO:0016926",3,"GO:0016926",1,"GO:0016926",4,"GO:0016926",5,"GO:0016926",2,"The process in which a SUMO protein (small ubiquitin-related modifier) is cleaved from its target protein."
"255","GO:0009852","auxin catabolic process","BP",1,"N0.HOG0004548","GO:0009852",10,"GO:0009852",2,"GO:0009852",1,"GO:0009852",3,"GO:0009852",2,"GO:0009852",2,"The chemical reactions and pathways resulting in the breakdown of auxins, a group of plant hormones that regulate aspects of plant growth."
"256","GO:0006281","DNA repair","BP",2,"N0.HOG0014936 N0.HOG0003895","GO:0006281",21,"GO:0006281",6,"GO:0006281",2,"GO:0006281",6,"GO:0006281",4,"GO:0006281",3,"The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway."
"257","GO:0006284","base-excision repair","BP",1,"N0.HOG0003895","GO:0006284",13,"GO:0006284",3,"GO:0006284",1,"GO:0006284",5,"GO:0006284",2,"GO:0006284",2,"In base excision repair, an altered base is removed by a DNA glycosylase enzyme, followed by excision of the resulting sugar phosphate. The small gap left in the DNA helix is filled in by the sequential action of DNA polymerase and DNA ligase."
"258","GO:0048229","gametophyte development","BP",1,"N0.HOG0003895","GO:0048229",13,"GO:0048229",3,"GO:0048229",1,"GO:0048229",5,"GO:0048229",2,"GO:0048229",2,"The process whose specific outcome is the progression of the gametophyte over time, from its formation to the mature structure. The gametophyte is the gamete-producing individual or phase in the life cycle having alternation of generations. An example of this process is found in Arabidopsis thaliana."
"259","GO:0080111","DNA demethylation","BP",1,"N0.HOG0003895","GO:0080111",13,"GO:0080111",3,"GO:0080111",1,"GO:0080111",5,"GO:0080111",2,"GO:0080111",2,"The removal of a methyl group from one or more nucleotides within an DNA molecule."
"260","GO:0000028","ribosomal small subunit assembly","BP",1,"N0.HOG0000893","GO:0000028",16,"GO:0000028",4,"GO:0000028",1,"GO:0000028",4,"GO:0000028",3,"GO:0000028",4,"The aggregation, arrangement and bonding together of constituent RNAs and proteins to form the small ribosomal subunit."
"261","GO:0019538","protein metabolic process","BP",1,"N0.HOG0007797","GO:0019538",9,"GO:0019538",3,"GO:0019538",1,"GO:0019538",2,"GO:0019538",2,"GO:0019538",1,"The chemical reactions and pathways involving a protein. Includes protein modification."
"262","GO:1990116","ribosome-associated ubiquitin-dependent protein catabolic process","BP",1,"N0.HOG0007797","GO:1990116",9,"GO:1990116",3,"GO:1990116",1,"GO:1990116",2,"GO:1990116",2,"GO:1990116",1,NA
"263","GO:0009414","response to water deprivation","BP",2,"N0.HOG0011623 N0.HOG0002693","GO:0009414",21,"GO:0009414",5,"GO:0009414",2,"GO:0009414",7,"GO:0009414",3,"GO:0009414",4,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a water deprivation stimulus, prolonged deprivation of water."
"264","GO:0010044","response to aluminum ion","BP",1,"N0.HOG0002693","GO:0010044",15,"GO:0010044",3,"GO:0010044",1,"GO:0010044",6,"GO:0010044",2,"GO:0010044",3,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an aluminum ion stimulus."
"265","GO:0022613","ribonucleoprotein complex biogenesis","BP",1,"N0.HOG0006195","GO:0022613",2,"GO:0022613",2,"GO:0022613",0,"GO:0022613",0,"GO:0022613",0,"GO:0022613",0,"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of a complex containing RNA and proteins. Includes the biosynthesis of the constituent RNA and protein molecules, and those macromolecular modifications that are involved in synthesis or assembly of the ribonucleoprotein complex."
"266","GO:0007018","microtubule-based movement","BP",1,"N0.HOG0006143","GO:0007018",10,"GO:0007018",2,"GO:0007018",1,"GO:0007018",2,"GO:0007018",2,"GO:0007018",3,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components. Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules."
"267","GO:0008643","carbohydrate transport","BP",2,"N0.HOG0001126 N0.HOG0000959","GO:0008643",35,"GO:0008643",7,"GO:0008643",3,"GO:0008643",10,"GO:0008643",9,"GO:0008643",6,"The directed movement of carbohydrate into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Carbohydrates are a group of organic compounds based of the general formula Cx(H2O)y."
"268","GO:0010311","lateral root formation","BP",1,"N0.HOG0000959","GO:0010311",24,"GO:0010311",6,"GO:0010311",2,"GO:0010311",7,"GO:0010311",6,"GO:0010311",3,"The process that gives rise to a lateral root. This process pertains to the initial formation of a structure from unspecified parts. A lateral root primordium represents an organized group of cells derived from the root pericycle that will differentiate into a new root, as opposed to the initiation of the main root from the embryo proper."
"269","GO:0015749","monosaccharide transmembrane transport","BP",1,"N0.HOG0000959","GO:0015749",24,"GO:0015749",6,"GO:0015749",2,"GO:0015749",7,"GO:0015749",6,"GO:0015749",3,"The process in which a monosaccharide is transported across a lipid bilayer, from one side of a membrane to the other. Monosaccharides are the simplest carbohydrates; they are polyhydric alcohols containing either an aldehyde or a keto group and between three to ten or more carbon atoms. They form the constitutional repeating units of oligo- and polysaccharides."
"270","GO:0015752","D-ribose transmembrane transport","BP",1,"N0.HOG0000959","GO:0015752",24,"GO:0015752",6,"GO:0015752",2,"GO:0015752",7,"GO:0015752",6,"GO:0015752",3,"The process in which D-ribose is transported across a lipid bilayer, from one side of a membrane to the other. As beta-D-ribofuranose, D-ribose forms the glycose group of all ribonucleosides, ribonucleotides and ribonucleic acids, and also of ribose phosphates, various glycosides, some coenzymes and some forms of vitamin B12."
"271","GO:0015753","D-xylose transmembrane transport","BP",1,"N0.HOG0000959","GO:0015753",24,"GO:0015753",6,"GO:0015753",2,"GO:0015753",7,"GO:0015753",6,"GO:0015753",3,"The process in which D-xylose is transported across a lipid bilayer, from one side of a membrane to the other. D-xylose (the naturally occurring enantiomer is always D-) is a constituent of plant polysaccharides."
"272","GO:0015757","galactose transmembrane transport","BP",1,"N0.HOG0000959","GO:0015757",24,"GO:0015757",6,"GO:0015757",2,"GO:0015757",7,"GO:0015757",6,"GO:0015757",3,"The process in which galactose is transported across a lipid bilayer, from one side of a membrane to the other. D-galactose is widely distributed in combined form in plants, animals and microorganisms as a constituent of oligo- and polysaccharides; it also occurs in galactolipids and as its glucoside in lactose and melibiose."
"273","GO:0015793","glycerol transmembrane transport","BP",1,"N0.HOG0000959","GO:0015793",24,"GO:0015793",6,"GO:0015793",2,"GO:0015793",7,"GO:0015793",6,"GO:0015793",3,"The directed movement of glycerol across a membrane. Glycerol is 1,2,3-propanetriol, a sweet, hygroscopic, viscous liquid, widely distributed in nature as a constituent of many lipids."
"274","GO:0015795","sorbitol transmembrane transport","BP",1,"N0.HOG0000959","GO:0015795",24,"GO:0015795",6,"GO:0015795",2,"GO:0015795",7,"GO:0015795",6,"GO:0015795",3,"The directed movement of sorbitol across a membrane. Sorbitol, also known as glucitol, is the hexitol derived by the reduction of the aldehyde group of glucose."
"275","GO:0015797","mannitol transmembrane transport","BP",1,"N0.HOG0000959","GO:0015797",24,"GO:0015797",6,"GO:0015797",2,"GO:0015797",7,"GO:0015797",6,"GO:0015797",3,"The directed movement of mannitol across a membrane. Mannitol is the alditol derived from D-mannose by reduction of the aldehyde group."
"276","GO:0015798","myo-inositol transport","BP",1,"N0.HOG0000959","GO:0015798",24,"GO:0015798",6,"GO:0015798",2,"GO:0015798",7,"GO:0015798",6,"GO:0015798",3,"The directed movement of myo-inositol into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Myo-inositol is 1,2,3,4,5/4,6-cyclohexanehexol, a growth factor for animals and microorganisms."
"277","GO:0034219","carbohydrate transmembrane transport","BP",2,"N0.HOG0001126 N0.HOG0000959","GO:0034219",35,"GO:0034219",7,"GO:0034219",3,"GO:0034219",10,"GO:0034219",9,"GO:0034219",6,"The process in which a carbohydrate is transported across a membrane."
"278","GO:1904659","glucose transmembrane transport","BP",1,"N0.HOG0000959","GO:1904659",24,"GO:1904659",6,"GO:1904659",2,"GO:1904659",7,"GO:1904659",6,"GO:1904659",3,NA
"279","GO:0009298","GDP-mannose biosynthetic process","BP",1,"N0.HOG0009239","GO:0009298",9,"GO:0009298",1,"GO:0009298",1,"GO:0009298",4,"GO:0009298",2,"GO:0009298",1,"The chemical reactions and pathways resulting in the formation of GDP-mannose, a substance composed of mannose in glycosidic linkage with guanosine diphosphate."
"280","GO:0019290","siderophore biosynthetic process","BP",1,"N0.HOG0009321","GO:0019290",5,"GO:0019290",1,"GO:0019290",1,"GO:0019290",1,"GO:0019290",2,"GO:0019290",0,"The chemical reactions and pathways resulting in the formation of siderophores, low molecular weight Fe(III)-chelating substances made by aerobic or facultatively anaerobic bacteria, especially when growing under iron deficient conditions. The complexes of Fe(3+)-siderophores have very high stability constants and are taken up by specific transport systems by microorganisms; the subsequent release of iron requires enzymatic action."
"281","GO:0034224","cellular response to zinc ion starvation","BP",1,"N0.HOG0009321","GO:0034224",5,"GO:0034224",1,"GO:0034224",1,"GO:0034224",1,"GO:0034224",2,"GO:0034224",0,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of zinc ions."
"282","GO:1990641","response to iron ion starvation","BP",1,"N0.HOG0009321","GO:1990641",5,"GO:1990641",1,"GO:1990641",1,"GO:1990641",1,"GO:1990641",2,"GO:1990641",0,NA
"283","GO:0044550","secondary metabolite biosynthetic process","BP",1,"N0.HOG0017399","GO:0044550",7,"GO:0044550",1,"GO:0044550",1,"GO:0044550",1,"GO:0044550",3,"GO:0044550",1,"The chemical reactions and pathways resulting in the formation of secondary metabolites, the compounds that are not necessarily required for growth and maintenance of cells, and are often unique to a taxon."
