"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"422","GO:0006424","glutamyl-tRNA aminoacylation","BP",1,"N0.HOG0008312","GO:0006424",9,"GO:0006424",3,"GO:0006424",1,"GO:0006424",2,"GO:0006424",1,"GO:0006424",2,"The process of coupling glutamate to glutamyl-tRNA, catalyzed by glutamyl-tRNA synthetase. The glutamyl-tRNA synthetase is a class-I synthetase. The activated amino acid is transferred to the 2'-OH group of a glutamic acid-accetping tRNA. The 2'-O-aminoacyl-tRNA will ultimately migrate to the 3' position via transesterification."
"423","GO:0009791","post-embryonic development","BP",1,"N0.HOG0008312","GO:0009791",9,"GO:0009791",3,"GO:0009791",1,"GO:0009791",2,"GO:0009791",1,"GO:0009791",2,"The process whose specific outcome is the progression of the organism over time, from the completion of embryonic development to the mature structure. See embryonic development."
"424","GO:0048481","plant ovule development","BP",1,"N0.HOG0008312","GO:0048481",9,"GO:0048481",3,"GO:0048481",1,"GO:0048481",2,"GO:0048481",1,"GO:0048481",2,"The process whose specific outcome is the progression of the ovule over time, from its formation to the mature structure. The ovule is the structure in seed plants enclosing the female gametophyte, and is composed of the nucellus, one or two integuments, and the funiculus; it develops into the seed."
"425","GO:0048608","reproductive structure development","BP",1,"N0.HOG0008312","GO:0048608",9,"GO:0048608",3,"GO:0048608",1,"GO:0048608",2,"GO:0048608",1,"GO:0048608",2,"The reproductive developmental process whose specific outcome is the progression of somatic structures that will be used in the process of creating new individuals from one or more parents, from their formation to the mature structures."
"426","GO:0006950","response to stress","BP",2,"N0.HOG0003919 N0.HOG0008273","GO:0006950",17,"GO:0006950",5,"GO:0006950",2,"GO:0006950",4,"GO:0006950",2,"GO:0006950",4,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a disturbance in organismal or cellular homeostasis, usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation)."
"427","GO:0010048","vernalization response","BP",1,"N0.HOG0008273","GO:0010048",9,"GO:0010048",3,"GO:0010048",1,"GO:0010048",2,"GO:0010048",1,"GO:0010048",2,"The process of thermal induction in plants in which flowering is promoted by exposure to low temperatures."
"428","GO:0040029","epigenetic regulation of gene expression","BP",2,"N0.HOG0008273 N0.HOG0006231","GO:0040029",18,"GO:0040029",6,"GO:0040029",2,"GO:0040029",4,"GO:0040029",2,"GO:0040029",4,"A process that modulates the frequency, rate or extent of gene expression through chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or cytosine methylation of DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal."
"429","GO:0009450","gamma-aminobutyric acid catabolic process","BP",1,"N0.HOG0008347","GO:0009450",9,"GO:0009450",3,"GO:0009450",1,"GO:0009450",2,"GO:0009450",1,"GO:0009450",2,"The chemical reactions and pathways resulting in the breakdown of gamma-aminobutyric acid (GABA, 4-aminobutyrate), an amino acid which acts as a neurotransmitter in some organisms."
"430","GO:0006559","L-phenylalanine catabolic process","BP",1,"N0.HOG0011955","GO:0006559",8,"GO:0006559",2,"GO:0006559",1,"GO:0006559",2,"GO:0006559",1,"GO:0006559",2,"The chemical reactions and pathways resulting in the breakdown of phenylalanine, 2-amino-3-phenylpropanoic acid."
"431","GO:0006572","tyrosine catabolic process","BP",2,"N0.HOG0005730 N0.HOG0011955","GO:0006572",18,"GO:0006572",2,"GO:0006572",2,"GO:0006572",5,"GO:0006572",5,"GO:0006572",4,"The chemical reactions and pathways resulting in the breakdown of tyrosine, an aromatic amino acid, 2-amino-3-(4-hydroxyphenyl)propanoic acid."
"432","GO:0009072","aromatic amino acid metabolic process","BP",1,"N0.HOG0011955","GO:0009072",8,"GO:0009072",2,"GO:0009072",1,"GO:0009072",2,"GO:0009072",1,"GO:0009072",2,"The chemical reactions and pathways involving aromatic amino acid family, amino acids with aromatic ring (phenylalanine, tyrosine, tryptophan)."
"433","GO:1902000","homogentisate catabolic process","BP",1,"N0.HOG0011955","GO:1902000",8,"GO:1902000",2,"GO:1902000",1,"GO:1902000",2,"GO:1902000",1,"GO:1902000",2,NA
"434","GO:0009926","auxin polar transport","BP",1,"N0.HOG0010127","GO:0009926",9,"GO:0009926",3,"GO:0009926",1,"GO:0009926",2,"GO:0009926",1,"GO:0009926",2,"The unidirectional movement of auxin in the stem from tip to base along the vector of gravity or basipetally."
"435","GO:0010016","shoot system morphogenesis","BP",1,"N0.HOG0010127","GO:0010016",9,"GO:0010016",3,"GO:0010016",1,"GO:0010016",2,"GO:0010016",1,"GO:0010016",2,"The process in which the anatomical structures of the shoot are generated and organized. The shoot is the part of a seed plant body that is usually above ground."
"436","GO:0010187","negative regulation of seed germination","BP",1,"N0.HOG0010127","GO:0010187",9,"GO:0010187",3,"GO:0010187",1,"GO:0010187",2,"GO:0010187",1,"GO:0010187",2,"Any process that stops, prevents, or reduces the frequency, rate or extent of seed germination."
"437","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","BP",4,"N0.HOG0007979 N0.HOG0013654 N0.HOG0010127 N0.HOG0006285","GO:0031146",27,"GO:0031146",8,"GO:0031146",3,"GO:0031146",7,"GO:0031146",3,"GO:0031146",6,"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome."
"438","GO:0042335","cuticle development","BP",1,"N0.HOG0010127","GO:0042335",9,"GO:0042335",3,"GO:0042335",1,"GO:0042335",2,"GO:0042335",1,"GO:0042335",2,"The chemical reactions and pathways resulting in the formation of a cuticle, the outer layer of some animals and plants, which acts to prevent water loss."
"439","GO:0061137","bud dilation","BP",1,"N0.HOG0010127","GO:0061137",9,"GO:0061137",3,"GO:0061137",1,"GO:0061137",2,"GO:0061137",1,"GO:0061137",2,"The process in which a branch bud increases radially. A branch bud is the initial area of outgrowth in the formation of a new branch."
"440","GO:1900618","regulation of shoot system morphogenesis","BP",1,"N0.HOG0010127","GO:1900618",9,"GO:1900618",3,"GO:1900618",1,"GO:1900618",2,"GO:1900618",1,"GO:1900618",2,NA
"441","GO:1902584","positive regulation of response to water deprivation","BP",1,"N0.HOG0010127","GO:1902584",9,"GO:1902584",3,"GO:1902584",1,"GO:1902584",2,"GO:1902584",1,"GO:1902584",2,NA
"442","GO:0010074","maintenance of meristem identity","BP",1,"N0.HOG0020691","GO:0010074",5,"GO:0010074",1,"GO:0010074",1,"GO:0010074",1,"GO:0010074",1,"GO:0010074",1,"The process in which an organism retains a population of meristem cells, preventing the commitment of all stem cell progeny to a differentiated cell fate."
"443","GO:2000012","regulation of auxin polar transport","BP",1,"N0.HOG0000636","GO:2000012",8,"GO:2000012",2,"GO:2000012",1,"GO:2000012",2,"GO:2000012",1,"GO:2000012",2,NA
"444","GO:0009751","response to salicylic acid","BP",2,"N0.HOG0000636 N0.HOG0008923","GO:0009751",3,"GO:0009751",1,"GO:0009751",1,"GO:0009751",0,"GO:0009751",0,"GO:0009751",1,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a salicylic acid stimulus."
"445","GO:0060918","auxin transport","BP",3,"N0.HOG0003919 N0.HOG0019394 N0.HOG0000636","GO:0060918",16,"GO:0060918",4,"GO:0060918",3,"GO:0060918",3,"GO:0060918",2,"GO:0060918",4,"The directed movement of auxin into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Auxins are a group of plant hormones that regulates aspects of plant growth."
"446","GO:0006635","fatty acid beta-oxidation","BP",1,"N0.HOG0008278","GO:0006635",9,"GO:0006635",3,"GO:0006635",1,"GO:0006635",2,"GO:0006635",1,"GO:0006635",2,"A fatty acid oxidation process that results in the complete oxidation of a long-chain fatty acid. Fatty acid beta-oxidation begins with the addition of coenzyme A to a fatty acid, and occurs by successive cycles of reactions during each of which the fatty acid is shortened by a two-carbon fragment removed as acetyl coenzyme A; the cycle continues until only two or three carbons remain (as acetyl-CoA or propionyl-CoA respectively)."
"447","GO:0008104","protein localization","BP",1,"N0.HOG0015158","GO:0008104",5,"GO:0008104",2,"GO:0008104",0,"GO:0008104",1,"GO:0008104",1,"GO:0008104",1,"Any process in which a protein is transported to, or maintained in, a specific location."
"448","GO:0002181","cytoplasmic translation","BP",1,"N0.HOG0015172","GO:0002181",8,"GO:0002181",3,"GO:0002181",1,"GO:0002181",1,"GO:0002181",1,"GO:0002181",2,"The chemical reactions and pathways resulting in the formation of a protein in the cytoplasm. This is a ribosome-mediated process in which the information in messenger RNA (mRNA) is used to specify the sequence of amino acids in the protein."
"449","GO:0009853","photorespiration","BP",1,"N0.HOG0020679","GO:0009853",6,"GO:0009853",1,"GO:0009853",1,"GO:0009853",1,"GO:0009853",1,"GO:0009853",2,"A light-dependent catabolic process occurring concomitantly with photosynthesis in plants (especially C3 plants) whereby dioxygen (O2) is consumed and carbon dioxide (CO2) is evolved. The substrate is glycolate formed in large quantities in chloroplasts from 2-phosphoglycolate generated from ribulose 1,5-bisphosphate by the action of ribulose-bisphosphate carboxylase; the glycolate enters the peroxisomes where it is converted by glycolate oxidase to glyoxylate which undergoes transamination to glycine. This then passes into the mitochondria where it is decarboxylated forming one molecule of serine for every two molecules of glycine. This pathway also exists in photosynthetic bacteria."
"450","GO:0010608","post-transcriptional regulation of gene expression","BP",1,"N0.HOG0010026","GO:0010608",3,"GO:0010608",3,"GO:0010608",0,"GO:0010608",0,"GO:0010608",0,"GO:0010608",0,"Any process that modulates the frequency, rate or extent of gene expression after the production of an RNA transcript."
"451","GO:0006426","glycyl-tRNA aminoacylation","BP",1,"N0.HOG0010031","GO:0006426",9,"GO:0006426",3,"GO:0006426",1,"GO:0006426",2,"GO:0006426",1,"GO:0006426",2,"The process of coupling glycine to glycyl-tRNA, catalyzed by glycyl-tRNA synthetase. The glycyll-tRNA synthetase is a class-II synthetase. The activated amino acid is transferred to the 3'-OH group of a glycine-accepting tRNA."
"452","GO:0015966","diadenosine tetraphosphate biosynthetic process","BP",1,"N0.HOG0010031","GO:0015966",9,"GO:0015966",3,"GO:0015966",1,"GO:0015966",2,"GO:0015966",1,"GO:0015966",2,"The chemical reactions and pathways resulting in the formation of diadenosine tetraphosphate, a derivative of the nucleoside adenosine with four phosphate groups attached."
"453","GO:0006913","nucleocytoplasmic transport","BP",1,"N0.HOG0010003","GO:0006913",9,"GO:0006913",3,"GO:0006913",1,"GO:0006913",2,"GO:0006913",1,"GO:0006913",2,"The directed movement of molecules between the nucleus and the cytoplasm."
"454","GO:0032468","Golgi calcium ion homeostasis","BP",1,"N0.HOG0010007","GO:0032468",9,"GO:0032468",3,"GO:0032468",1,"GO:0032468",2,"GO:0032468",1,"GO:0032468",2,"Any process involved in the maintenance of an internal steady state of calcium ions within the Golgi apparatus of a cell or between the Golgi and its surroundings."
"455","GO:0032472","Golgi calcium ion transport","BP",1,"N0.HOG0010007","GO:0032472",9,"GO:0032472",3,"GO:0032472",1,"GO:0032472",2,"GO:0032472",1,"GO:0032472",2,"The directed movement of calcium ions (Ca2+) into, out of or within the Golgi apparatus."
"456","GO:0071421","manganese ion transmembrane transport","BP",1,"N0.HOG0010007","GO:0071421",9,"GO:0071421",3,"GO:0071421",1,"GO:0071421",2,"GO:0071421",1,"GO:0071421",2,"A process in which a manganese ion is transported from one side of a membrane to the other by means of some agent such as a transporter or pore."
"457","GO:1900425","negative regulation of defense response to bacterium","BP",3,"N0.HOG0005611 N0.HOG0016297 N0.HOG0015888","GO:1900425",19,"GO:1900425",4,"GO:1900425",2,"GO:1900425",3,"GO:1900425",2,"GO:1900425",8,NA
"458","GO:0009266","response to temperature stimulus","BP",1,"N0.HOG0003919","GO:0009266",8,"GO:0009266",2,"GO:0009266",1,"GO:0009266",2,"GO:0009266",1,"GO:0009266",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a temperature stimulus."
"459","GO:0009583","detection of light stimulus","BP",1,"N0.HOG0003919","GO:0009583",8,"GO:0009583",2,"GO:0009583",1,"GO:0009583",2,"GO:0009583",1,"GO:0009583",2,"The series of events in which a light stimulus (in the form of photons) is received and converted into a molecular signal."
"460","GO:0009637","response to blue light","BP",2,"N0.HOG0003919 N0.HOG0006036","GO:0009637",11,"GO:0009637",2,"GO:0009637",2,"GO:0009637",2,"GO:0009637",2,"GO:0009637",3,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a blue light stimulus. Blue light is electromagnetic radiation with a wavelength of between 440 and 500nm."
"461","GO:0009638","phototropism","BP",1,"N0.HOG0003919","GO:0009638",8,"GO:0009638",2,"GO:0009638",1,"GO:0009638",2,"GO:0009638",1,"GO:0009638",2,"The movement of an organism, or part of an organism, in response to a light stimulus, usually toward or away from it."
"462","GO:0009644","response to high light intensity","BP",1,"N0.HOG0003919","GO:0009644",8,"GO:0009644",2,"GO:0009644",1,"GO:0009644",2,"GO:0009644",1,"GO:0009644",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a high light intensity stimulus."
"463","GO:0009785","blue light signaling pathway","BP",1,"N0.HOG0003919","GO:0009785",8,"GO:0009785",2,"GO:0009785",1,"GO:0009785",2,"GO:0009785",1,"GO:0009785",2,"The series of molecular signals initiated upon sensing of blue light by photoreceptor molecule, at a wavelength between 400nm and 470nm."
"464","GO:0010117","photoprotection","BP",1,"N0.HOG0003919","GO:0010117",8,"GO:0010117",2,"GO:0010117",1,"GO:0010117",2,"GO:0010117",1,"GO:0010117",2,"Protection mechanism used by plants and cyanobacteria under conditions of excess energy absorption as a consequence of the light reactions of photosynthesis."
"465","GO:0010118","stomatal movement","BP",1,"N0.HOG0003919","GO:0010118",8,"GO:0010118",2,"GO:0010118",1,"GO:0010118",2,"GO:0010118",1,"GO:0010118",2,"The process of opening or closing of stomata, which is directly related to the stomatal conductance (measuring rate of passage of either water vapor or carbon dioxide (CO2) through stomata)."
"466","GO:0010244","response to low fluence blue light stimulus by blue low-fluence system","BP",1,"N0.HOG0003919","GO:0010244",8,"GO:0010244",2,"GO:0010244",1,"GO:0010244",2,"GO:0010244",1,"GO:0010244",2,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of the detection of a low fluence blue light stimulus by the blue low-fluence system. Blue light is electromagnetic radiation with a wavelength of between 440 and 500nm. The blue low-fluence system responds to blue light at or below 0.1 micromols/m2. In certain species excitation of the blue low fluence system induces the transcription of a number of nuclear and plastid coded genes."
